,PLAYER_ID,MIN,FG_PCT,FG3_PCT,FTM,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,PF,PTS,PLUS_MINUS
1133,202700,12.216098484848484,0.4322954545454545,0.1886136363636363,0.7272727272727273,0.2405227272727272,0.8181818181818182,1.2954545454545454,2.113636363636364,0.7045454545454546,0.8409090909090909,0.1590909090909091,0.2272727272727272,1.6590909090909092,5.681818181818182,0.8863636363636364
1134,203079,28.79188524590164,0.4089344262295082,0.2603934426229508,2.6065573770491803,0.5982786885245901,0.360655737704918,2.081967213114754,2.442622950819672,3.0,1.9836065573770487,0.9672131147540984,0.2622950819672131,1.852459016393443,14.655737704918034,-2.5245901639344264
1135,203078,31.15306547619048,0.3917857142857143,0.3381785714285714,2.232142857142857,0.5681071428571428,0.7678571428571429,3.0,3.767857142857143,2.446428571428572,1.6071428571428572,0.8928571428571429,0.5178571428571429,2.017857142857143,13.928571428571429,-1.6428571428571428
1136,203077,25.958504273504275,0.4345128205128205,0.0256410256410256,1.794871794871795,0.5234615384615384,1.6794871794871795,4.153846153846154,5.833333333333333,1.5,1.294871794871795,0.6923076923076923,0.8974358974358975,2.102564102564102,9.025641025641026,-3.6666666666666665
1137,203076,28.842994791666666,0.51684375,0.0,2.640625,0.6215468749999999,2.578125,5.578125,8.15625,0.984375,1.390625,1.171875,1.75,2.46875,13.546875,-2.40625
1138,203006,2.901111111111111,0.4443333333333333,0.1666666666666666,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,1.0,1.6666666666666667,-1.6666666666666667
1139,201964,16.57391156462585,0.3620408163265305,0.2424081632653061,0.2857142857142857,0.1428571428571428,0.6326530612244898,1.7959183673469388,2.4285714285714284,0.8775510204081632,0.8775510204081632,0.5306122448979592,0.2448979591836734,1.530612244897959,3.816326530612245,-2.204081632653061
1140,200777,9.35954248366013,0.3407647058823529,0.0,0.3529411764705882,0.1519607843137254,0.7843137254901961,1.5490196078431373,2.333333333333333,0.2549019607843137,0.3725490196078431,0.2549019607843137,0.2156862745098039,1.3137254901960784,2.627450980392157,-1.8235294117647056
1141,203485,8.60576923076923,0.2324230769230769,0.0608846153846153,0.3461538461538461,0.173076923076923,0.3076923076923077,0.7692307692307693,1.0769230769230769,1.5769230769230769,0.6153846153846154,0.5,0.1153846153846153,0.7307692307692307,2.4615384615384617,0.0769230769230769
1142,201979,16.515140845070423,0.4324929577464789,0.1685492957746479,0.6197183098591549,0.2294647887323944,0.323943661971831,1.6056338028169015,1.9295774647887325,2.915492957746479,1.4225352112676055,0.9295774647887324,0.1126760563380281,1.647887323943662,4.887323943661972,0.2816901408450704
1143,203486,18.21088095238095,0.6515428571428571,0.0,1.7428571428571429,0.4828999999999999,1.4142857142857144,2.9857142857142858,4.4,0.8571428571428571,1.1,0.7,0.7857142857142857,2.442857142857143,7.428571428571429,-1.3
1144,203120,9.018333333333333,0.341625,0.25,0.625,0.375,0.5,0.375,0.875,0.0,0.5,0.625,0.0,1.0,3.25,-2.875
1145,203499,10.196631944444444,0.2979583333333333,0.1354166666666666,0.3333333333333333,0.1364583333333333,0.2291666666666666,0.6458333333333334,0.875,1.4791666666666667,0.8125,0.5416666666666666,0.0208333333333333,0.9583333333333334,2.75,1.3125
1146,203484,19.781416666666665,0.346675,0.2495,0.5875,0.2237625,0.475,1.475,1.95,0.6875,0.35,0.9375,0.15,1.8125,5.875,-0.75
1147,203481,11.80022988505747,0.4212413793103448,0.0,0.896551724137931,0.3040172413793103,0.8448275862068966,1.7413793103448276,2.586206896551724,0.4482758620689655,0.3448275862068966,0.2586206896551724,0.8620689655172413,1.2586206896551724,3.2758620689655173,0.4827586206896552
1148,203482,19.999357142857143,0.4354857142857143,0.2833428571428571,1.4142857142857144,0.4881999999999999,2.0,3.2142857142857144,5.214285714285714,1.5571428571428572,1.5142857142857142,0.5,0.3857142857142857,3.242857142857143,8.67142857142857,-0.0714285714285714
1149,203498,7.836441441441441,0.3803513513513513,0.0675675675675675,0.7027027027027027,0.1972972972972972,0.6486486486486487,0.7837837837837838,1.4324324324324325,0.1621621621621621,0.4324324324324324,0.2162162162162162,0.027027027027027,0.6486486486486487,3.864864864864865,-2.027027027027027
1150,203489,22.57514367816092,0.405551724137931,0.145103448275862,1.0172413793103448,0.3517241379310344,0.5689655172413793,2.0,2.5689655172413794,3.2241379310344827,0.9827586206896552,0.603448275862069,0.2586206896551724,1.1551724137931034,7.189655172413793,-0.4482758620689655
1151,203490,8.62036036036036,0.2498648648648649,0.0585675675675675,0.2162162162162162,0.0991081081081081,0.5675675675675675,0.972972972972973,1.5405405405405406,0.2702702702702703,0.3783783783783784,0.2162162162162162,0.027027027027027,0.7027027027027027,2.108108108108108,-0.1621621621621621
1152,203496,4.832857142857143,0.2238571428571429,0.25,0.0,0.0,0.2857142857142857,0.4285714285714285,0.7142857142857143,0.0,0.1428571428571428,0.2857142857142857,0.0,0.4285714285714285,2.2857142857142856,2.4285714285714284
1153,203491,9.347499999999998,0.18025,0.1034583333333333,0.4583333333333333,0.1235,0.0833333333333333,0.5,0.5833333333333334,1.4166666666666667,0.75,0.375,0.0416666666666666,1.125,2.25,-1.3333333333333333
1154,203492,19.92677777777778,0.3394,0.2385111111111111,0.7111111111111111,0.2811111111111111,0.4,1.3555555555555556,1.7555555555555555,2.6666666666666665,0.8666666666666667,0.4888888888888889,0.2,1.5333333333333334,6.222222222222222,-2.111111111111111
1155,203493,9.19937984496124,0.2761860465116278,0.2333255813953488,0.1627906976744186,0.0930232558139534,0.2558139534883721,1.0,1.255813953488372,0.2790697674418604,0.3023255813953488,0.2093023255813953,0.0232558139534883,0.6046511627906976,2.6744186046511627,-0.3720930232558139
1156,203138,22.619415584415584,0.4058831168831169,0.3214155844155844,0.6753246753246753,0.2804935064935064,0.948051948051948,2.25974025974026,3.207792207792208,0.948051948051948,0.7792207792207793,0.6883116883116883,0.1558441558441558,1.87012987012987,5.987012987012987,-4.688311688311688
1157,203495,3.016363636363636,0.2878181818181818,0.2272727272727272,0.3636363636363636,0.1818181818181818,0.0,0.1818181818181818,0.1818181818181818,0.1818181818181818,0.1818181818181818,0.0909090909090909,0.0,0.1818181818181818,1.7272727272727273,0.8181818181818182
1158,203487,34.484476190476194,0.4026285714285714,0.1993,3.6857142857142855,0.6216142857142857,1.4428571428571428,4.8,6.242857142857143,6.3,3.5285714285714285,1.8571428571428568,0.6142857142857143,3.0428571428571427,16.67142857142857,-6.428571428571429
1159,203497,9.637592592592592,0.3635777777777778,0.0,0.7111111111111111,0.2157777777777778,1.1333333333333333,2.311111111111111,3.4444444444444446,0.1555555555555555,0.7111111111111111,0.1777777777777777,0.9111111111111112,1.2666666666666666,2.311111111111111,-0.5555555555555556
1160,203136,4.403174603174604,0.1110952380952381,0.0,0.238095238095238,0.0952380952380952,0.4761904761904761,0.5238095238095238,1.0,0.0952380952380952,0.4761904761904761,0.1428571428571428,0.1904761904761904,0.8095238095238095,0.7142857142857143,-2.857142857142857
1161,203488,10.748499999999998,0.3862,0.0,0.7,0.3,0.85,1.75,2.6,0.35,0.6,0.15,0.5,1.45,3.8,-4.6
1162,203147,0.9783333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5
1163,203318,9.875454545454543,0.2514545454545454,0.2454545454545454,0.4545454545454545,0.1969999999999999,0.3636363636363636,1.4545454545454546,1.818181818181818,0.6363636363636364,0.8181818181818182,0.5454545454545454,0.0909090909090909,0.6363636363636364,2.909090909090909,1.181818181818182
1164,203315,7.302777777777778,0.3367647058823529,0.0522941176470588,0.4509803921568627,0.2189607843137254,0.2549019607843137,0.6078431372549019,0.8627450980392157,0.9607843137254902,0.6666666666666666,0.3725490196078431,0.0196078431372549,0.9019607843137256,2.7450980392156863,-0.6470588235294118
1165,202779,10.430833333333334,0.2977857142857143,0.2380714285714285,0.5714285714285714,0.3214285714285714,0.2857142857142857,1.3571428571428572,1.6428571428571428,0.7142857142857143,0.7142857142857143,0.5714285714285714,0.0,0.7857142857142857,3.071428571428572,0.0
1166,203183,3.25,0.5,0.0,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,2.0,0.6666666666666666
1167,203133,12.36138364779874,0.3037924528301887,0.237566037735849,0.2830188679245283,0.1415094339622641,0.660377358490566,1.830188679245283,2.490566037735849,0.4339622641509434,0.1886792452830188,0.3018867924528302,0.0377358490566037,1.0754716981132075,3.4150943396226414,0.6792452830188679
1168,203458,8.62579365079365,0.3176190476190476,0.0,0.4761904761904761,0.1924761904761904,0.9285714285714286,1.4285714285714286,2.357142857142857,0.0952380952380952,0.6190476190476191,0.0952380952380952,0.4285714285714285,1.619047619047619,2.0476190476190474,-1.3095238095238095
1169,203263,12.72705128205128,0.3692307692307692,0.2691538461538462,0.4615384615384615,0.2692307692307692,0.0769230769230769,1.3846153846153846,1.4615384615384617,0.6153846153846154,0.5384615384615384,0.4615384615384615,0.1538461538461538,0.8461538461538461,3.3846153846153846,-2.769230769230769
1170,203268,16.269111111111112,0.3416,0.0778,0.6,0.25,0.2,1.2666666666666666,1.4666666666666666,2.0,0.9333333333333332,0.6666666666666666,0.0666666666666666,2.466666666666667,4.133333333333334,-2.533333333333333
1171,203471,13.089965986394557,0.3431020408163265,0.1020204081632653,0.5918367346938775,0.2653061224489796,0.1020408163265306,1.1224489795918366,1.2244897959183674,1.8979591836734693,1.2448979591836735,0.3469387755102041,0.0,1.1020408163265305,3.73469387755102,-4.183673469387755
1172,203473,12.594301075268818,0.442258064516129,0.0,0.6774193548387096,0.2639677419354839,1.2258064516129032,2.870967741935484,4.096774193548387,0.1612903225806451,0.5806451612903226,0.2258064516129032,0.7096774193548387,2.129032258064516,3.129032258064516,-1.903225806451613
1173,203469,17.27660569105691,0.4466341463414634,0.0,1.7804878048780488,0.5326219512195122,1.4390243902439024,2.865853658536585,4.304878048780488,1.1219512195121952,1.0609756097560976,0.4878048780487805,0.5,2.073170731707317,5.975609756097561,-1.0365853658536586
1174,203474,4.877222222222222,0.3,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.3333333333333333,1.6666666666666667,0.0,0.0,0.0,0.0,0.0,2.333333333333333,0.3333333333333333
1175,203476,13.63038888888889,0.3962333333333333,0.0166666666666666,0.9833333333333332,0.2449499999999999,1.7166666666666666,3.283333333333333,5.0,0.65,0.9,0.5,0.8333333333333334,1.8,4.766666666666667,-0.6666666666666666
1176,203477,11.46568181818182,0.2833181818181818,0.243,0.9545454545454546,0.3636363636363636,0.3181818181818182,0.7727272727272727,1.0909090909090908,1.0,0.9545454545454546,0.3636363636363636,0.1818181818181818,1.1363636363636365,4.590909090909091,-1.7727272727272727
1177,203479,7.691587301587302,0.3634761904761904,0.1904761904761904,0.0952380952380952,0.0476190476190476,0.1904761904761904,0.9047619047619048,1.0952380952380951,0.2857142857142857,0.5238095238095238,0.1904761904761904,0.0952380952380952,1.0952380952380951,1.8571428571428568,0.6190476190476191
1178,203480,7.483333333333333,0.2259999999999999,0.41675,0.25,0.125,0.0,2.0,2.0,0.0,0.25,0.25,0.5,0.75,3.5,1.75
1179,203467,5.442857142857143,0.3571428571428571,0.0952857142857142,0.4285714285714285,0.2142857142857142,0.1428571428571428,0.7142857142857143,0.8571428571428571,0.5714285714285714,0.5714285714285714,0.0,0.0,0.5714285714285714,2.7142857142857144,0.5714285714285714
1180,203459,6.651888888888889,0.25,0.2,0.2,0.1111333333333333,0.0666666666666666,0.5333333333333333,0.6,0.4,0.2,0.1333333333333333,0.0666666666666666,0.6666666666666666,2.2,0.1333333333333333
1181,203468,12.519473684210526,0.340078947368421,0.2679736842105263,0.6052631578947368,0.2456315789473684,0.1842105263157894,1.0789473684210529,1.263157894736842,0.7105263157894737,0.9210526315789472,0.3684210526315789,0.0526315789473684,1.394736842105263,5.289473684210527,-0.5263157894736842
1182,203460,9.976083333333332,0.358325,0.05,0.175,0.0875,0.9,1.45,2.35,0.375,0.475,0.475,0.25,1.85,1.875,0.65
1183,203461,12.743044871794872,0.3033653846153846,0.1153846153846153,0.8461538461538461,0.2681538461538461,0.9423076923076924,2.0384615384615383,2.980769230769231,0.3269230769230769,0.903846153846154,0.4038461538461538,0.1538461538461538,1.7884615384615383,4.173076923076923,-1.5961538461538465
1184,203462,10.247692307692308,0.3324038461538461,0.0352307692307692,0.7115384615384616,0.2667307692307692,0.4807692307692308,1.1923076923076923,1.6730769230769231,0.3846153846153846,0.8461538461538461,0.3846153846153846,0.2115384615384615,0.8653846153846154,3.730769230769231,-1.6923076923076923
1185,203463,26.66959349593496,0.3585853658536585,0.2775975609756097,1.4024390243902438,0.4636219512195122,0.6463414634146342,2.2195121951219514,2.865853658536585,1.0,1.170731707317073,0.5487804878048781,0.2195121951219512,2.451219512195122,8.78048780487805,-2.5121951219512195
1186,203501,23.154053497942385,0.4360864197530864,0.3664814814814814,1.308641975308642,0.439074074074074,0.2345679012345679,1.2592592592592593,1.4938271604938271,0.8148148148148148,0.5802469135802469,0.5432098765432098,0.0864197530864197,1.7777777777777777,10.17283950617284,-2.08641975308642
1187,202620,6.03,0.0666,0.0,0.2,0.1,0.4,1.2,1.6,0.6,0.2,0.0,0.0,0.6,0.6,-1.2
1188,203500,14.7817695473251,0.4193827160493827,0.0,0.9753086419753086,0.3150987654320987,1.7530864197530864,2.345679012345679,4.098765432098766,0.5308641975308642,0.8765432098765432,0.4938271604938271,0.7037037037037037,2.506172839506173,3.271604938271605,0.7037037037037037
1189,203091,2.968888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,-2.0
1190,203539,9.409408602150538,0.2114838709677419,0.1236451612903225,0.2580645161290322,0.1290322580645161,0.1612903225806451,0.7096774193548387,0.8709677419354839,2.032258064516129,1.0,0.1290322580645161,0.032258064516129,1.0,2.3548387096774195,0.0
1191,203527,22.235028248587568,0.4624915254237288,0.3188474576271187,1.8644067796610169,0.4989322033898305,0.711864406779661,3.0,3.711864406779661,1.6101694915254237,0.7966101694915254,0.5423728813559322,0.7627118644067796,2.4915254237288136,8.0,-1.4576271186440677
1192,202091,6.383010752688172,0.2419354838709677,0.1580645161290322,0.5806451612903226,0.2177419354838709,0.4193548387096774,0.8064516129032258,1.2258064516129032,0.2580645161290322,0.1935483870967742,0.064516129032258,0.0967741935483871,0.6129032258064516,2.290322580645161,-0.7419354838709677
1193,203524,8.056785714285715,0.2618928571428571,0.1309642857142857,0.2142857142857142,0.125,0.3214285714285714,1.1428571428571428,1.4642857142857142,0.4285714285714285,0.4642857142857143,0.1785714285714285,0.0714285714285714,0.6785714285714286,1.6785714285714286,0.4285714285714285
1194,203521,17.65375,0.3381805555555555,0.2550555555555556,0.5277777777777778,0.2222222222222222,0.4027777777777778,1.3055555555555556,1.7083333333333333,2.5972222222222223,0.8333333333333334,0.4583333333333333,0.0694444444444444,1.6805555555555556,4.708333333333333,0.9861111111111112
1195,203540,6.986666666666666,0.3227058823529412,0.0892058823529411,0.2352941176470588,0.088235294117647,0.4117647058823529,0.9411764705882352,1.3529411764705883,0.3235294117647059,0.3235294117647059,0.1764705882352941,0.0294117647058823,0.5882352941176471,2.4411764705882355,1.1176470588235294
1196,203543,13.178783783783784,0.3815675675675676,0.1981891891891892,0.6486486486486487,0.2015945945945945,1.135135135135135,2.324324324324324,3.45945945945946,0.4324324324324324,1.108108108108108,0.3783783783783784,0.7297297297297297,2.0,4.4324324324324325,-2.621621621621621
1197,203561,11.275065359477123,0.3294117647058823,0.0196078431372549,0.6666666666666666,0.2868823529411765,0.7450980392156863,1.392156862745098,2.1372549019607843,0.5490196078431373,0.6862745098039216,0.4705882352941176,0.1568627450980392,1.803921568627451,2.823529411764706,-0.6274509803921569
1198,203552,6.458333333333334,0.1665,0.5,0.0,0.0,0.0,0.5,0.5,0.0,0.0,1.0,0.0,0.0,1.5,0.5
1199,203548,5.691666666666666,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,0.0,0.5,0.0,0.0,0.0,-3.0
1200,202197,5.883333333333333,0.25,0.0,0.0,0.0,0.5,0.5,1.0,0.0,0.5,0.0,0.0,0.5,1.0,-4.0
1201,203546,7.460724637681159,0.4195652173913043,0.3478260869565217,0.217391304347826,0.108695652173913,0.1304347826086956,0.6956521739130435,0.8260869565217391,0.6521739130434783,0.6086956521739131,0.3478260869565217,0.0869565217391304,1.0434782608695652,2.9565217391304346,0.7391304347826086
1202,203545,9.678055555555556,0.4034999999999999,0.0,0.9375,0.3493124999999999,1.125,1.125,2.25,0.4791666666666667,0.5833333333333334,0.1458333333333333,0.2708333333333333,1.75,3.7708333333333335,-1.0208333333333333
1203,203544,18.496166666666667,0.38072,0.29208,1.0,0.36928,1.14,3.04,4.18,1.16,1.1,0.38,0.24,2.52,7.04,2.62
1204,203519,6.263888888888889,0.3945,0.0833333333333333,0.1666666666666666,0.1666666666666666,0.0,0.5,0.5,0.5,0.1666666666666666,0.0,0.0,1.0,2.333333333333333,1.3333333333333333
1205,203517,5.931527777777777,0.14025,0.125,0.2916666666666667,0.1458333333333333,0.125,0.5,0.625,0.5416666666666666,0.5416666666666666,0.0,0.0416666666666666,0.5416666666666666,1.0833333333333333,-2.875
1206,203504,32.32042857142857,0.3715428571428571,0.3325857142857142,1.457142857142857,0.5131,0.5285714285714286,2.442857142857143,2.9714285714285715,5.6571428571428575,1.871428571428572,0.6,0.0857142857142857,2.071428571428572,12.785714285714286,-3.657142857142857
1207,203503,15.983203463203465,0.2977142857142857,0.1943766233766233,0.4025974025974026,0.2012987012987013,0.2467532467532467,1.3636363636363635,1.6103896103896105,0.8831168831168831,0.5714285714285714,0.3766233766233766,0.1948051948051948,1.0909090909090908,4.493506493506493,-1.5194805194805194
1208,203502,3.768015873015873,0.1904761904761904,0.0476190476190476,0.5238095238095238,0.1904761904761904,0.7142857142857143,0.5238095238095238,1.238095238095238,0.0952380952380952,0.1904761904761904,0.2857142857142857,0.1428571428571428,0.4285714285714285,1.0476190476190477,0.4285714285714285
1209,203505,4.888888888888888,0.3333333333333333,0.0,0.3333333333333333,0.1666666666666666,0.0,1.0,1.0,0.3333333333333333,0.6666666666666666,0.0,0.0,0.3333333333333333,1.6666666666666667,2.0
1210,203515,15.088622222222224,0.2258399999999999,0.1362133333333333,0.3866666666666666,0.1428533333333333,0.2666666666666666,1.1333333333333333,1.4,3.2133333333333334,1.16,0.9066666666666666,0.0666666666666666,1.2933333333333332,2.84,-0.36
1211,203513,2.589652777777778,0.0972083333333333,0.0,0.0,0.0,0.0833333333333333,0.25,0.3333333333333333,0.0833333333333333,0.0833333333333333,0.0,0.1666666666666666,0.2916666666666667,0.25,-2.083333333333333
1212,203508,7.082878787878787,0.1848181818181818,0.0909090909090909,0.4090909090909091,0.1590909090909091,0.0,0.7272727272727273,0.7272727272727273,0.2727272727272727,0.5,0.1363636363636363,0.0454545454545454,1.0,1.681818181818182,-2.227272727272727
1213,203507,24.63387445887445,0.4017142857142857,0.2474025974025974,1.792207792207792,0.5025064935064935,1.0129870129870129,3.389610389610389,4.402597402597403,1.948051948051948,1.5844155844155845,0.7792207792207793,0.7922077922077922,2.2467532467532467,6.818181818181818,-2.324675324675325
1214,203506,31.081166666666668,0.4208,0.327275,3.1,0.6713250000000001,0.5375,3.575,4.1125,4.0875,3.2,1.6125,0.4625,2.625,13.825,-3.375
1215,203569,9.452142857142858,0.219,0.1845,0.0,0.0,0.2857142857142857,0.9285714285714286,1.2142857142857142,0.2142857142857142,0.2142857142857142,0.4285714285714285,0.0,0.9285714285714286,1.5714285714285714,-1.2142857142857142
1216,203584,14.96,0.3734,0.349,0.0,0.0,0.0,0.8,0.8,1.0,0.6,0.0,0.0,1.2,8.4,5.6
1217,203810,12.862592592592591,0.4463333333333333,0.3333333333333333,0.5555555555555556,0.2777777777777778,0.0,1.0,1.0,1.1111111111111112,0.5555555555555556,0.8888888888888888,0.0,1.2222222222222223,5.333333333333333,-0.5555555555555556
1218,203816,3.3833333333333337,0.0,0.0,0.5,0.25,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.5,-3.0
1219,203924,21.177666666666664,0.3237538461538461,0.2433846153846154,1.7538461538461538,0.449876923076923,0.7538461538461538,2.292307692307692,3.046153846153846,1.2153846153846153,1.3076923076923077,0.6153846153846154,1.0461538461538462,2.2153846153846155,6.323076923076923,-2.707692307692308
1220,202407,19.651028368794325,0.295,0.2464255319148936,1.2340425531914894,0.3696382978723404,0.5957446808510638,2.595744680851064,3.191489361702128,1.2340425531914894,1.425531914893617,1.1914893617021276,0.3404255319148936,2.6382978723404253,5.276595744680851,1.1914893617021276
1221,202703,20.17221544715447,0.3654512195121951,0.2928536585365853,2.7804878048780486,0.5373414634146341,0.7682926829268293,4.158536585365853,4.926829268292683,1.1829268292682926,1.0853658536585369,0.6585365853658537,0.6585365853658537,2.097560975609756,10.158536585365852,2.0609756097560976
1222,202711,23.76741452991453,0.3902820512820513,0.2753333333333333,1.1153846153846154,0.3857435897435897,0.6410256410256411,2.08974358974359,2.730769230769231,0.8717948717948718,1.0,0.4358974358974359,0.1153846153846153,1.3333333333333333,8.974358974358974,-2.282051282051282
1223,202077,6.055555555555556,0.1666666666666666,0.1666666666666666,0.3333333333333333,0.1666666666666666,0.0,0.5,0.5,0.3333333333333333,0.8333333333333334,0.5,0.1666666666666666,0.8333333333333334,1.5,-0.5
1224,204020,18.843645833333333,0.28703125,0.26196875,1.0,0.33959375,0.4375,2.09375,2.53125,1.3125,0.9375,1.03125,0.28125,1.3125,5.9375,-1.96875
1225,204021,0.895,0.1666666666666666,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0,0.3333333333333333,0.0,0.6666666666666666,0.3333333333333333
1226,204022,5.4465625,0.2559375,0.0,0.5625,0.14375,0.625,0.9375,1.5625,0.0625,0.1875,0.375,0.1875,1.4375,1.6875,-0.3125
1227,204025,21.77257575757576,0.4333636363636364,0.1818181818181818,0.9090909090909092,0.2909090909090909,0.5454545454545454,2.0,2.5454545454545454,5.454545454545454,2.272727272727273,0.7272727272727273,0.0,2.363636363636364,5.181818181818182,-0.5454545454545454
1228,204028,18.97322751322752,0.5293809523809524,0.0,1.031746031746032,0.3091904761904762,2.253968253968254,3.5873015873015874,5.841269841269841,0.6666666666666666,0.7619047619047619,0.3015873015873015,0.3809523809523809,2.507936507936508,6.015873015873016,-1.253968253968254
1229,203516,16.958225806451615,0.352741935483871,0.2185806451612903,1.2741935483870968,0.4241935483870968,0.8225806451612904,2.0161290322580645,2.838709677419355,0.7741935483870968,0.6290322580645161,0.4032258064516129,0.2741935483870967,1.435483870967742,5.032258064516129,-0.0967741935483871
1230,203998,2.927083333333333,0.125,0.083375,0.0,0.0,0.125,0.125,0.25,0.0,0.5,0.0,0.125,0.375,1.25,-3.375
1231,203512,3.841666666666667,0.25,0.0,0.3333333333333333,0.1666666666666666,0.3333333333333333,1.5,1.8333333333333333,0.1666666666666666,0.3333333333333333,0.3333333333333333,0.0,1.0,1.0,-1.8333333333333333
1232,203511,6.366458333333334,0.17075,0.025,0.125,0.125,0.25,0.875,1.125,0.375,0.375,0.25,0.25,1.375,2.0,-2.5
1233,204014,15.402867647058825,0.4078088235294118,0.3411470588235294,0.2352941176470588,0.11275,0.1176470588235294,0.5735294117647058,0.6911764705882353,0.7794117647058824,0.6911764705882353,0.2352941176470588,0.0735294117647058,1.161764705882353,4.75,0.4852941176470588
1234,203994,17.794489247311827,0.4298387096774193,0.0,1.3548387096774193,0.407016129032258,2.0161290322580645,4.145161290322581,6.161290322580645,0.8064516129032258,1.3870967741935485,0.8387096774193549,1.096774193548387,3.338709677419355,6.870967741935484,-0.0967741935483871
1235,204065,11.02777777777778,0.2223333333333333,0.3333333333333333,1.0,0.5,0.0,0.6666666666666666,0.6666666666666666,3.0,1.3333333333333333,0.6666666666666666,0.0,0.3333333333333333,2.6666666666666665,7.666666666666667
1236,204079,7.9094444444444445,0.3611111111111111,0.0,0.1111111111111111,0.0555555555555555,0.7777777777777778,1.2222222222222223,2.0,0.2222222222222222,0.8888888888888888,0.1111111111111111,0.0,0.7777777777777778,1.8888888888888888,-3.7777777777777777
1237,204060,21.172194092827,0.3723164556962025,0.2839240506329114,0.379746835443038,0.180379746835443,0.2784810126582278,1.9367088607594936,2.2151898734177213,2.3037974683544302,1.240506329113924,0.9113924050632912,0.1265822784810126,1.5696202531645569,5.012658227848101,-0.620253164556962
1238,203475,9.532286821705426,0.3260232558139534,0.1255813953488372,0.2325581395348837,0.1395348837209302,0.1627906976744186,0.5581395348837209,0.7209302325581395,0.9069767441860463,0.3255813953488372,0.2790697674418604,0.0,0.6046511627906976,3.395348837209302,-1.8837209302325584
1239,204037,13.176339869281046,0.3285294117647058,0.0934509803921568,0.392156862745098,0.1660196078431372,0.6078431372549019,1.4705882352941178,2.07843137254902,0.7843137254901961,0.6862745098039216,0.2941176470588235,0.2156862745098039,1.0784313725490196,3.901960784313725,-1.568627450980392
1240,204038,32.386740740740734,0.3941777777777778,0.3266666666666666,1.4,0.4740888888888889,0.8222222222222222,3.4,4.222222222222222,3.333333333333333,1.3555555555555556,1.1555555555555554,0.2666666666666666,2.8666666666666667,11.844444444444443,-6.022222222222222
1241,204054,4.701458333333333,0.085125,0.0268125,0.1875,0.125,0.3125,0.1875,0.5,0.3125,0.3125,0.125,0.0,0.375,1.75,-0.9375
1242,204033,3.4833333333333334,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.5,0.0,0.0,0.0,0.5,0.0,-4.5
1243,203991,7.469861111111111,0.2958333333333333,0.0,0.3333333333333333,0.0833333333333333,0.8333333333333334,2.1666666666666665,3.0,0.1666666666666666,0.4166666666666667,0.0833333333333333,0.75,1.1666666666666667,2.6666666666666665,0.6666666666666666
1244,203945,2.797,0.1,0.0,0.4,0.2,0.2,0.0,0.2,0.2,0.0,0.0,0.0,0.2,0.8,-2.8
1245,203921,16.590897435897435,0.3087948717948718,0.2307435897435897,0.9230769230769232,0.2948717948717949,0.5641025641025641,1.9230769230769231,2.4871794871794872,0.9230769230769232,1.0256410256410255,0.6153846153846154,0.3076923076923077,1.4615384615384617,5.384615384615385,-4.17948717948718
1246,203946,3.529537037037037,0.0972222222222222,0.0,0.2222222222222222,0.1388888888888889,0.3333333333333333,0.1111111111111111,0.4444444444444444,0.0555555555555555,0.1666666666666666,0.1111111111111111,0.0555555555555555,0.4444444444444444,0.5555555555555556,-1.1111111111111112
1247,203919,8.28061111111111,0.2573666666666667,0.2466666666666666,0.4666666666666667,0.1765666666666666,0.3,0.6333333333333333,0.9333333333333332,0.5333333333333333,0.4666666666666667,0.5333333333333333,0.2333333333333333,0.8,3.1333333333333333,0.5666666666666667
1248,203948,10.812549019607845,0.348235294117647,0.0,0.3529411764705882,0.1372647058823529,0.7647058823529411,1.1176470588235294,1.8823529411764703,0.5,0.7352941176470589,0.1470588235294117,0.1176470588235294,1.2941176470588236,2.9411764705882355,-2.911764705882353
1249,203918,21.2876,0.3813,0.34528,1.22,0.37164,0.18,2.16,2.34,1.66,0.9,0.6,0.24,2.38,8.66,1.18
1250,203922,7.450619047619047,0.2392,0.0714285714285714,0.4571428571428571,0.1714285714285714,0.4285714285714285,0.6857142857142857,1.1142857142857143,0.3142857142857143,0.3142857142857143,0.1714285714285714,0.0285714285714285,0.4285714285714285,2.085714285714286,0.7714285714285715
